Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.151750, 0.026122, 0.026121, 100.001985
0.152000, 0.026122, 0.026121, 100.001986
0.152250, 0.026122, 0.026121, 100.001986
0.152500, 0.026122, 0.026121, 100.001986
0.152750, 0.026122, 0.026121, 100.001987
0.153000, 0.026122, 0.026121, 100.001987
0.153250, 0.026122, 0.026121, 100.001987
0.153500, 0.026122, 0.026121, 100.001987
0.153750, 0.026122, 0.026121, 100.001987
0.154000, 0.026122, 0.026121, 100.001987
0.154250, 0.026122, 0.026121, 100.001987
0.154500, 0.026122, 0.026121, 100.001987
0.154750, 0.026122, 0.026121, 100.001987
0.155000, 0.026122, 0.026121, 100.001987
0.155250, 0.026122, 0.026121, 100.001987
0.155500, 0.026122, 0.026121, 100.001987
0.155750, 0.026122, 0.026121, 100.001987
0.156000, 0.026122, 0.026121, 100.001987
0.156250, 0.026122, 0.026121, 100.001987
0.156500, 0.026122, 0.026121, 100.001986
0.156750, 0.026122, 0.026121, 100.001986
0.157000, 0.026122, 0.026121, 100.001986
0.157250, 0.026122, 0.026121, 100.001986
0.157500, 0.026122, 0.026121, 100.001985
0.157750, 0.026122, 0.026121, 100.001985
0.158000, 0.026122, 0.026121, 100.001985
0.158250, 0.026122, 0.026121, 100.001985
0.158500, 0.026122, 0.026121, 100.001985
0.158750, 0.026122, 0.026121, 100.001985
0.159000, 0.026122, 0.026121, 100.001986
0.159250, 0.026122, 0.026121, 100.001986
0.159500, 0.026122, 0.026121, 100.001986
0.159750, 0.026122, 0.026121, 100.001987
0.160000, 0.026122, 0.026121, 100.001987
0.160250, 0.026122, 0.026121, 100.001987
0.160500, 0.026122, 0.026121, 100.001988
0.160750, 0.026122, 0.026121, 100.001988
0.161000, 0.026122, 0.026121, 100.001989
0.161250, 0.026122, 0.026121, 100.001989
0.161500, 0.026122, 0.026121, 100.001989
0.161750, 0.026122, 0.026121, 100.001990
0.162000, 0.026122, 0.026121, 100.001990
0.162250, 0.026122, 0.026121, 100.001990
0.162500, 0.026122, 0.026121, 100.001991
0.162750, 0.026122, 0.026121, 100.001991
0.163000, 0.026122, 0.026121, 100.001991
0.163250, 0.026122, 0.026121, 100.001991
0.163500, 0.026122, 0.026121, 100.001991
0.163750, 0.026122, 0.026121, 100.001991
0.164000, 0.026122, 0.026121, 100.001991
0.164250, 0.026122, 0.026121, 100.001991
0.164500, 0.026122, 0.026121, 100.001991
0.164750, 0.026122, 0.026121, 100.001991
0.165000, 0.026122, 0.026121, 100.001991
0.165250, 0.026122, 0.026121, 100.001991
0.165500, 0.026122, 0.026121, 100.001990
0.165750, 0.026122, 0.026121, 100.001990
0.166000, 0.026122, 0.026121, 100.001990
0.166250, 0.026122, 0.026121, 100.001989
0.166500, 0.026122, 0.026121, 100.001989
0.166750, 0.026122, 0.026121, 100.001988
0.167000, 0.026122, 0.026121, 100.001988
0.167250, 0.026122, 0.026121, 100.001987
0.167500, 0.026122, 0.026121, 100.001987
0.167750, 0.026122, 0.026121, 100.001986
0.168000, 0.026122, 0.026121, 100.001986
0.168250, 0.026122, 0.026121, 100.001985
0.168500, 0.026122, 0.026121, 100.001985
0.168750, 0.026122, 0.026121, 100.001984
0.169000, 0.026122, 0.026121, 100.001984
0.169250, 0.026122, 0.026121, 100.001983
0.169500, 0.026122, 0.026121, 100.001983
0.169750, 0.026122, 0.026121, 100.001983
0.170000, 0.026122, 0.026121, 100.001982
0.170250, 0.026122, 0.026121, 100.001982
0.170500, 0.026122, 0.026121, 100.001982
0.170750, 0.026122, 0.026121, 100.001982
0.171000, 0.026122, 0.026121, 100.001982
0.171250, 0.026122, 0.026121, 100.001981
0.171500, 0.026122, 0.026121, 100.001981
0.171750, 0.026122, 0.026121, 100.001981
0.172000, 0.026122, 0.026121, 100.001981
0.172250, 0.026122, 0.026121, 100.001980
0.172500, 0.026122, 0.026121, 100.001980
0.172750, 0.026122, 0.026121, 100.001979
0.173000, 0.026122, 0.026121, 100.001979
0.173250, 0.026122, 0.026121, 100.001978
0.173500, 0.026122, 0.026121, 100.001977
0.173750, 0.026122, 0.026121, 100.001977
0.174000, 0.026122, 0.026121, 100.001976
0.174250, 0.026122, 0.026121, 100.001975
0.174500, 0.026122, 0.026121, 100.001975
0.174750, 0.026122, 0.026121, 100.001974
0.175000, 0.026122, 0.026121, 100.001973
0.175250, 0.026122, 0.026121, 100.001972
0.175500, 0.026122, 0.026121, 100.001971
0.175750, 0.026122, 0.026121, 100.001970
0.176000, 0.026122, 0.026121, 100.001969
0.176250, 0.026122, 0.026121, 100.001969
0.176500, 0.026122, 0.026121, 100.001968
0.176750, 0.026122, 0.026121, 100.001967
0.177000, 0.026122, 0.026121, 100.001966
0.177250, 0.026122, 0.026121, 100.001965
0.177500, 0.026122, 0.026121, 100.001964
0.177750, 0.026122, 0.026121, 100.001963
0.178000, 0.026122, 0.026121, 100.001962
0.178250, 0.026122, 0.026121, 100.001961
0.178500, 0.026122, 0.026121, 100.001960
0.178750, 0.026122, 0.026121, 100.001960
0.179000, 0.026122, 0.026121, 100.001959
0.179250, 0.026122, 0.026121, 100.001958
0.179500, 0.026122, 0.026121, 100.001958
0.179750, 0.026122, 0.026121, 100.001957
0.180000, 0.026122, 0.026121, 100.001956
0.180250, 0.026122, 0.026121, 100.001956
0.180500, 0.026122, 0.026121, 100.001955
0.180750, 0.026122, 0.026121, 100.001954
0.181000, 0.026122, 0.026121, 100.001954
0.181250, 0.026122, 0.026121, 100.001953
0.181500, 0.026122, 0.026121, 100.001952
0.181750, 0.026122, 0.026121, 100.001951
0.182000, 0.026122, 0.026121, 100.001951
0.182250, 0.026122, 0.026121, 100.001950
0.182500, 0.026122, 0.026121, 100.001949
0.182750, 0.026122, 0.026121, 100.001948
0.183000, 0.026122, 0.026121, 100.001948
0.183250, 0.026122, 0.026121, 100.001947
0.183500, 0.026122, 0.026121, 100.001946
0.183750, 0.026122, 0.026121, 100.001945
0.184000, 0.026122, 0.026121, 100.001944
0.184250, 0.026122, 0.026121, 100.001943
0.184500, 0.026122, 0.026121, 100.001942
0.184750, 0.026122, 0.026121, 100.001941
0.185000, 0.026122, 0.026121, 100.001940
0.185250, 0.026122, 0.026121, 100.001938
0.185500, 0.026122, 0.026121, 100.001937
0.185750, 0.026122, 0.026121, 100.001936
0.186000, 0.026122, 0.026121, 100.001935
0.186250, 0.026122, 0.026121, 100.001934
0.186500, 0.026122, 0.026121, 100.001933
0.186750, 0.026122, 0.026121, 100.001931
0.187000, 0.026122, 0.026121, 100.001930
0.187250, 0.026122, 0.026121, 100.001929
0.187500, 0.026122, 0.026121, 100.001928
0.187750, 0.026122, 0.026121, 100.001926
0.188000, 0.026122, 0.026121, 100.001925
0.188250, 0.026122, 0.026121, 100.001924
0.188500, 0.026122, 0.026121, 100.001923
0.188750, 0.026122, 0.026121, 100.001922
0.189000, 0.026122, 0.026121, 100.001921
0.189250, 0.026122, 0.026121, 100.001919
0.189500, 0.026122, 0.026121, 100.001918
0.189750, 0.026122, 0.026121, 100.001917
0.190000, 0.026122, 0.026121, 100.001916
0.190250, 0.026122, 0.026121, 100.001915
0.190500, 0.026122, 0.026121, 100.001914
0.190750, 0.026122, 0.026121, 100.001913
0.191000, 0.026122, 0.026121, 100.001912
0.191250, 0.026122, 0.026121, 100.001911
0.191500, 0.026122, 0.026121, 100.001910
0.191750, 0.026122, 0.026121, 100.001909
0.192000, 0.026122, 0.026121, 100.001907
0.192250, 0.026122, 0.026121, 100.001906
0.192500, 0.026122, 0.026121, 100.001905
0.192750, 0.026122, 0.026121, 100.001904
0.193000, 0.026122, 0.026121, 100.001902
0.193250, 0.026122, 0.026121, 100.001901
0.193500, 0.026122, 0.026121, 100.001899
0.193750, 0.026122, 0.026121, 100.001898
0.194000, 0.026122, 0.026121, 100.001896
0.194250, 0.026122, 0.026121, 100.001894
0.194500, 0.026122, 0.026121, 100.001893
0.194750, 0.026122, 0.026121, 100.001891
0.195000, 0.026122, 0.026121, 100.001889
0.195250, 0.026122, 0.026121, 100.001887
0.195500, 0.026122, 0.026121, 100.001886
0.195750, 0.026122, 0.026121, 100.001884
0.196000, 0.026122, 0.026121, 100.001882
0.196250, 0.026122, 0.026121, 100.001881
0.196500, 0.026122, 0.026121, 100.001879
0.196750, 0.026122, 0.026121, 100.001877
0.197000, 0.026122, 0.026121, 100.001876
0.197250, 0.026122, 0.026121, 100.001873
0.197500, 0.026122, 0.026121, 100.001872
0.197750, 0.026122, 0.026121, 100.001870
0.198000, 0.026122, 0.026121, 100.001868
0.198250, 0.026122, 0.026121, 100.001867
0.198500, 0.026122, 0.026121, 100.001865
0.198750, 0.026122, 0.026121, 100.001863
0.199000, 0.026122, 0.026121, 100.001862
0.199250, 0.026122, 0.026121, 100.001860
0.199500, 0.026122, 0.026121, 100.001859
0.199750, 0.026122, 0.026121, 100.001857
0.200000, 0.026122, 0.026121, 100.001856
0.200250, 0.026122, 0.026121, 100.001854
0.200500, 0.026122, 0.026121, 100.001853
0.200750, 0.026122, 0.026121, 100.001851
0.201000, 0.026122, 0.026121, 100.001849
0.201250, 0.026122, 0.026121, 100.001848
0.201500, 0.026122, 0.026121, 100.001846
0.201750, 0.026122, 0.026121, 100.001844
0.202000, 0.026122, 0.026121, 100.001843
0.202250, 0.026122, 0.026121, 100.001841
0.202500, 0.026122, 0.026121, 100.001839
0.202750, 0.026122, 0.026121, 100.001838
0.203000, 0.026122, 0.026121, 100.001836
0.203250, 0.026122, 0.026121, 100.001834
0.203500, 0.026122, 0.026121, 100.001832
0.203750, 0.026122, 0.026121, 100.001831
0.204000, 0.026122, 0.026121, 100.001829
0.204250, 0.026122, 0.026121, 100.001827
0.204500, 0.026122, 0.026121, 100.001824
0.204750, 0.026122, 0.026121, 100.001822
0.205000, 0.026122, 0.026121, 100.001820
0.205250, 0.026122, 0.026121, 100.001818
0.205500, 0.026122, 0.026121, 100.001816
0.205750, 0.026122, 0.026121, 100.001814
0.206000, 0.026122, 0.026121, 100.001811
0.206250, 0.026122, 0.026121, 100.001809
0.206500, 0.026122, 0.026121, 100.001807
0.206750, 0.026122, 0.026121, 100.001805
0.207000, 0.026122, 0.026121, 100.001803
0.207250, 0.026122, 0.026121, 100.001801
0.207500, 0.026122, 0.026121, 100.001799
0.207750, 0.026122, 0.026121, 100.001797
0.208000, 0.026122, 0.026121, 100.001795
0.208250, 0.026122, 0.026121, 100.001793
0.208500, 0.026122, 0.026121, 100.001791
0.208750, 0.026122, 0.026121, 100.001789
0.209000, 0.026122, 0.026121, 100.001787
0.209250, 0.026122, 0.026121, 100.001785
0.209500, 0.026122, 0.026121, 100.001783
0.209750, 0.026122, 0.026121, 100.001781
0.210000, 0.026122, 0.026121, 100.001779
0.210250, 0.026122, 0.026121, 100.001777
0.210500, 0.026122, 0.026121, 100.001775
0.210750, 0.026122, 0.026121, 100.001774
0.211000, 0.026122, 0.026121, 100.001771
0.211250, 0.026122, 0.026121, 100.001770
0.211500, 0.026122, 0.026121, 100.001767
0.211750, 0.026122, 0.026121, 100.001765
0.212000, 0.026122, 0.026121, 100.001763
0.212250, 0.026122, 0.026121, 100.001761
0.212500, 0.026122, 0.026121, 100.001759
0.212750, 0.026122, 0.026121, 100.001756
0.213000, 0.026122, 0.026121, 100.001754
0.213250, 0.026122, 0.026121, 100.001751
0.213500, 0.026122, 0.026121, 100.001748
0.213750, 0.026122, 0.026121, 100.001745
0.214000, 0.026122, 0.026121, 100.001742
0.214250, 0.026122, 0.026121, 100.001740
0.214500, 0.026122, 0.026121, 100.001737
0.214750, 0.026122, 0.026121, 100.001735
0.215000, 0.026122, 0.026121, 100.001732
0.215250, 0.026122, 0.026121, 100.001730
0.215500, 0.026122, 0.026121, 100.001727
0.215750, 0.026122, 0.026121, 100.001725
0.216000, 0.026122, 0.026121, 100.001722
0.216250, 0.026122, 0.026121, 100.001720
0.216500, 0.026122, 0.026121, 100.001718
0.216750, 0.026122, 0.026121, 100.001715
0.217000, 0.026122, 0.026121, 100.001713
0.217250, 0.026122, 0.026121, 100.001711
0.217500, 0.026122, 0.026121, 100.001709
0.217750, 0.026122, 0.026121, 100.001707
0.218000, 0.026122, 0.026121, 100.001705
0.218250, 0.026122, 0.026121, 100.001703
0.218500, 0.026122, 0.026121, 100.001701
0.218750, 0.026122, 0.026121, 100.001699
0.219000, 0.026122, 0.026121, 100.001696
0.219250, 0.026122, 0.026121, 100.001694
0.219500, 0.026122, 0.026121, 100.001692
0.219750, 0.026122, 0.026121, 100.001690
0.220000, 0.026122, 0.026121, 100.001688
0.220250, 0.026122, 0.026121, 100.001686
0.220500, 0.026122, 0.026121, 100.001684
0.220750, 0.026122, 0.026121, 100.001682
0.221000, 0.026122, 0.026121, 100.001680
0.221250, 0.026122, 0.026121, 100.001677
0.221500, 0.026122, 0.026121, 100.001675
0.221750, 0.026122, 0.026121, 100.001673
0.222000, 0.026122, 0.026121, 100.001671
0.222250, 0.026122, 0.026121, 100.001668
0.222500, 0.026122, 0.026121, 100.001666
0.222750, 0.026122, 0.026121, 100.001664
0.223000, 0.026122, 0.026121, 100.001661
0.223250, 0.026122, 0.026121, 100.001659
0.223500, 0.026122, 0.026121, 100.001657
0.223750, 0.026122, 0.026121, 100.001654
0.224000, 0.026122, 0.026121, 100.001652
0.224250, 0.026122, 0.026121, 100.001650
0.224500, 0.026122, 0.026121, 100.001647
0.224750, 0.026122, 0.026121, 100.001645
0.225000, 0.026122, 0.026121, 100.001643
0.225250, 0.026122, 0.026121, 100.001641
0.225500, 0.026122, 0.026121, 100.001638
0.225750, 0.026122, 0.026121, 100.001636
0.226000, 0.026122, 0.026121, 100.001634
0.226250, 0.026122, 0.026121, 100.001632
0.226500, 0.026122, 0.026121, 100.001630
0.226750, 0.026122, 0.026121, 100.001629
0.227000, 0.026122, 0.026121, 100.001627
0.227250, 0.026122, 0.026121, 100.001625
0.227500, 0.026122, 0.026121, 100.001623
0.227750, 0.026122, 0.026121, 100.001622
0.228000, 0.026122, 0.026121, 100.001620
0.228250, 0.026122, 0.026121, 100.001618
0.228500, 0.026122, 0.026121, 100.001617
0.228750, 0.026122, 0.026121, 100.001615
0.229000, 0.026122, 0.026121, 100.001613
0.229250, 0.026122, 0.026121, 100.001612
0.229500, 0.026122, 0.026121, 100.001610
0.229750, 0.026122, 0.026121, 100.001609
0.230000, 0.026122, 0.026121, 100.001607
0.230250, 0.026122, 0.026121, 100.001606
0.230500, 0.026122, 0.026121, 100.001604
0.230750, 0.026122, 0.026121, 100.001603
0.231000, 0.026122, 0.026121, 100.001601
0.231250, 0.026122, 0.026121, 100.001599
0.231500, 0.026122, 0.026121, 100.001597
0.231750, 0.026122, 0.026121, 100.001596
0.232000, 0.026122, 0.026121, 100.001594
0.232250, 0.026122, 0.026121, 100.001593
0.232500, 0.026122, 0.026121, 100.001591
0.232750, 0.026122, 0.026121, 100.001589
0.233000, 0.026122, 0.026121, 100.001587
0.233250, 0.026122, 0.026121, 100.001586
0.233500, 0.026122, 0.026121, 100.001584
0.233750, 0.026122, 0.026121, 100.001582
0.234000, 0.026122, 0.026121, 100.001580
0.234250, 0.026122, 0.026121, 100.001578
0.234500, 0.026122, 0.026121, 100.001576
0.234750, 0.026122, 0.026121, 100.001574
0.235000, 0.026122, 0.026121, 100.001572
0.235250, 0.026122, 0.026121, 100.001571
0.235500, 0.026122, 0.026121, 100.001569
0.235750, 0.026122, 0.026121, 100.001567
0.236000, 0.026122, 0.026121, 100.001565
0.236250, 0.026122, 0.026121, 100.001564
0.236500, 0.026122, 0.026121, 100.001562
0.236750, 0.026122, 0.026121, 100.001561
0.237000, 0.026122, 0.026121, 100.001559
0.237250, 0.026122, 0.026121, 100.001558
0.237500, 0.026122, 0.026121, 100.001556
0.237750, 0.026122, 0.026121, 100.001555
0.238000, 0.026122, 0.026121, 100.001553
0.238250, 0.026122, 0.026121, 100.001552
0.238500, 0.026122, 0.026121, 100.001551
0.238750, 0.026122, 0.026121, 100.001549
0.239000, 0.026122, 0.026121, 100.001548
0.239250, 0.026122, 0.026121, 100.001547
0.239500, 0.026122, 0.026121, 100.001545
0.239750, 0.026122, 0.026121, 100.001544
0.240000, 0.026122, 0.026121, 100.001542
0.240250, 0.026122, 0.026121, 100.001541
0.240500, 0.026122, 0.026121, 100.001539
0.240750, 0.026122, 0.026121, 100.001538
0.241000, 0.026122, 0.026121, 100.001536
0.241250, 0.026122, 0.026121, 100.001535
0.241500, 0.026122, 0.026121, 100.001533
0.241750, 0.026122, 0.026121, 100.001531
0.242000, 0.026122, 0.026121, 100.001530
0.242250, 0.026122, 0.026121, 100.001528
0.242500, 0.026122, 0.026121, 100.001526
0.242750, 0.026122, 0.026121, 100.001525
0.243000, 0.026122, 0.026121, 100.001523
0.243250, 0.026122, 0.026121, 100.001522
0.243500, 0.026122, 0.026121, 100.001520
0.243750, 0.026122, 0.026121, 100.001518
0.244000, 0.026122, 0.026121, 100.001517
0.244250, 0.026122, 0.026121, 100.001515
0.244500, 0.026122, 0.026121, 100.001513
0.244750, 0.026122, 0.026121, 100.001512
0.245000, 0.026122, 0.026121, 100.001510
0.245250, 0.026122, 0.026121, 100.001509
0.245500, 0.026122, 0.026121, 100.001508
0.245750, 0.026122, 0.026121, 100.001506
0.246000, 0.026122, 0.026121, 100.001505
0.246250, 0.026122, 0.026121, 100.001504
0.246500, 0.026122, 0.026121, 100.001503
0.246750, 0.026122, 0.026121, 100.001502
0.247000, 0.026122, 0.026121, 100.001501
0.247250, 0.026122, 0.026121, 100.001500
0.247500, 0.026122, 0.026121, 100.001499
0.247750, 0.026122, 0.026121, 100.001497
0.248000, 0.026122, 0.026121, 100.001497
0.248250, 0.026122, 0.026121, 100.001495
0.248500, 0.026122, 0.026121, 100.001494
0.248750, 0.026122, 0.026121, 100.001493
0.249000, 0.026122, 0.026121, 100.001492
0.249250, 0.026122, 0.026121, 100.001491
0.249500, 0.026122, 0.026121, 100.001490
0.249750, 0.026122, 0.026121, 100.001489
0.250000, 0.026122, 0.026121, 100.001487
0.250250, 0.026122, 0.026121, 100.001486
0.250500, 0.026122, 0.026121, 100.001485
0.250750, 0.026122, 0.026121, 100.001484
0.251000, 0.026122, 0.026121, 100.001482
0.251250, 0.026122, 0.026121, 100.001481
0.251500, 0.026122, 0.026121, 100.001480
0.251750, 0.026122, 0.026121, 100.001478
0.252000, 0.026122, 0.026121, 100.001477
0.252250, 0.026122, 0.026121, 100.001475
0.252500, 0.026122, 0.026121, 100.001474
0.252750, 0.026122, 0.026121, 100.001473
0.253000, 0.026122, 0.026121, 100.001471
0.253250, 0.026122, 0.026121, 100.001470
0.253500, 0.026122, 0.026121, 100.001468
0.253750, 0.026122, 0.026121, 100.001467
0.254000, 0.026122, 0.026121, 100.001465
0.254250, 0.026122, 0.026121, 100.001464
0.254500, 0.026122, 0.026121, 100.001462
0.254750, 0.026122, 0.026121, 100.001461
0.255000, 0.026122, 0.026121, 100.001459
0.255250, 0.026122, 0.026121, 100.001458
0.255500, 0.026122, 0.026121, 100.001457
0.255750, 0.026122, 0.026121, 100.001455
0.256000, 0.026122, 0.026121, 100.001454
0.256250, 0.026122, 0.026121, 100.001453
0.256500, 0.026122, 0.026121, 100.001451
0.256750, 0.026122, 0.026121, 100.001450
0.257000, 0.026122, 0.026121, 100.001449
0.257250, 0.026122, 0.026121, 100.001448
0.257500, 0.026122, 0.026121, 100.001446
0.257750, 0.026122, 0.026121, 100.001445
0.258000, 0.026122, 0.026121, 100.001443
0.258250, 0.026122, 0.026121, 100.001442
0.258500, 0.026122, 0.026121, 100.001441
0.258750, 0.026122, 0.026121, 100.001439
0.259000, 0.026122, 0.026121, 100.001438
0.259250, 0.026122, 0.026121, 100.001436
0.259500, 0.026122, 0.026121, 100.001435
0.259750, 0.026122, 0.026121, 100.001433
0.260000, 0.026122, 0.026121, 100.001431
0.260250, 0.026122, 0.026121, 100.001430
0.260500, 0.026122, 0.026121, 100.001428
0.260750, 0.026122, 0.026121, 100.001426
0.261000, 0.026122, 0.026121, 100.001424
0.261250, 0.026122, 0.026121, 100.001422
0.261500, 0.026122, 0.026121, 100.001420
0.261750, 0.026122, 0.026121, 100.001418
0.262000, 0.026122, 0.026121, 100.001416
0.262250, 0.026122, 0.026121, 100.001414
0.262500, 0.026122, 0.026121, 100.001412
0.262750, 0.026122, 0.026121, 100.001410
0.263000, 0.026122, 0.026121, 100.001408
0.263250, 0.026122, 0.026121, 100.001406
0.263500, 0.026122, 0.026121, 100.001404
0.263750, 0.026122, 0.026121, 100.001402
0.264000, 0.026122, 0.026121, 100.001400
0.264250, 0.026122, 0.026121, 100.001397
0.264500, 0.026122, 0.026121, 100.001395
0.264750, 0.026122, 0.026121, 100.001393
0.265000, 0.026122, 0.026121, 100.001391
0.265250, 0.026122, 0.026121, 100.001389
0.265500, 0.026122, 0.026121, 100.001387
0.265750, 0.026122, 0.026121, 100.001385
0.266000, 0.026122, 0.026121, 100.001383
0.266250, 0.026122, 0.026121, 100.001382
0.266500, 0.026122, 0.026121, 100.001380
0.266750, 0.026122, 0.026121, 100.001378
0.267000, 0.026122, 0.026121, 100.001376
0.267250, 0.026122, 0.026121, 100.001374
0.267500, 0.026122, 0.026121, 100.001373
0.267750, 0.026122, 0.026121, 100.001371
0.268000, 0.026122, 0.026121, 100.001369
0.268250, 0.026122, 0.026121, 100.001367
0.268500, 0.026122, 0.026121, 100.001366
0.268750, 0.026122, 0.026121, 100.001364
0.269000, 0.026122, 0.026121, 100.001362
0.269250, 0.026122, 0.026121, 100.001360
0.269500, 0.026122, 0.026121, 100.001359
0.269750, 0.026122, 0.026121, 100.001357
0.270000, 0.026122, 0.026121, 100.001355
0.270250, 0.026122, 0.026121, 100.001353
0.270500, 0.026122, 0.026121, 100.001351
0.270750, 0.026122, 0.026121, 100.001349
0.271000, 0.026122, 0.026121, 100.001347
0.271250, 0.026122, 0.026121, 100.001344
0.271500, 0.026122, 0.026121, 100.001342
0.271750, 0.026122, 0.026121, 100.001340
0.272000, 0.026122, 0.026121, 100.001338
0.272250, 0.026122, 0.026121, 100.001336
0.272500, 0.026122, 0.026121, 100.001334
0.272750, 0.026122, 0.026121, 100.001331
0.273000, 0.026122, 0.026121, 100.001329
0.273250, 0.026122, 0.026121, 100.001327
0.273500, 0.026122, 0.026121, 100.001324
0.273750, 0.026122, 0.026121, 100.001322
0.274000, 0.026122, 0.026121, 100.001320
0.274250, 0.026122, 0.026121, 100.001318
