Time, x, z, 
0.065250, 0.179673, 0.275458
0.065500, 0.179910, 0.275333
0.065750, 0.180148, 0.275208
0.066000, 0.180387, 0.275082
0.066250, 0.180627, 0.274956
0.066500, 0.180867, 0.274829
0.066750, 0.181107, 0.274702
0.067000, 0.181349, 0.274575
0.067250, 0.181591, 0.274447
0.067500, 0.181834, 0.274319
0.067750, 0.182077, 0.274190
0.068000, 0.182321, 0.274061
0.068250, 0.182566, 0.273932
0.068500, 0.182812, 0.273802
0.068750, 0.183058, 0.273672
0.069000, 0.183305, 0.273541
0.069250, 0.183553, 0.273410
0.069500, 0.183801, 0.273279
0.069750, 0.184050, 0.273147
0.070000, 0.184300, 0.273015
0.070250, 0.184550, 0.272882
0.070500, 0.184801, 0.272749
0.070750, 0.185053, 0.272615
0.071000, 0.185305, 0.272482
0.071250, 0.185558, 0.272347
0.071500, 0.185812, 0.272213
0.071750, 0.186067, 0.272077
0.072000, 0.186322, 0.271942
0.072250, 0.186578, 0.271806
0.072500, 0.186835, 0.271670
0.072750, 0.187092, 0.271533
0.073000, 0.187350, 0.271396
0.073250, 0.187609, 0.271259
0.073500, 0.187868, 0.271121
0.073750, 0.188128, 0.270982
0.074000, 0.188389, 0.270844
0.074250, 0.188651, 0.270705
0.074500, 0.188913, 0.270565
0.074750, 0.189176, 0.270425
0.075000, 0.189440, 0.270285
0.075250, 0.189704, 0.270144
0.075500, 0.189969, 0.270003
0.075750, 0.190236, 0.269862
0.076000, 0.190502, 0.269720
0.076250, 0.190770, 0.269578
0.076500, 0.191038, 0.269436
0.076750, 0.191306, 0.269293
0.077000, 0.191576, 0.269149
0.077250, 0.191846, 0.269006
0.077500, 0.192116, 0.268862
0.077750, 0.192387, 0.268717
0.078000, 0.192659, 0.268572
0.078250, 0.192931, 0.268427
0.078500, 0.193204, 0.268281
0.078750, 0.193478, 0.268136
0.079000, 0.193752, 0.267989
0.079250, 0.194027, 0.267843
0.079500, 0.194302, 0.267695
0.079750, 0.194578, 0.267548
0.080000, 0.194855, 0.267400
0.080250, 0.195132, 0.267252
0.080500, 0.195410, 0.267104
0.080750, 0.195689, 0.266955
0.081000, 0.195968, 0.266805
0.081250, 0.196248, 0.266656
0.081500, 0.196528, 0.266506
0.081750, 0.196809, 0.266355
0.082000, 0.197091, 0.266205
0.082250, 0.197373, 0.266054
0.082500, 0.197656, 0.265902
0.082750, 0.197940, 0.265751
0.083000, 0.198224, 0.265599
0.083250, 0.198509, 0.265446
0.083500, 0.198795, 0.265293
0.083750, 0.199081, 0.265140
0.084000, 0.199368, 0.264987
0.084250, 0.199656, 0.264833
0.084500, 0.199944, 0.264678
0.084750, 0.200233, 0.264524
0.085000, 0.200523, 0.264369
0.085250, 0.200813, 0.264214
0.085500, 0.201104, 0.264058
0.085750, 0.201395, 0.263902
0.086000, 0.201688, 0.263746
0.086250, 0.201981, 0.263589
0.086500, 0.202274, 0.263432
0.086750, 0.202569, 0.263275
0.087000, 0.202864, 0.263117
0.087250, 0.203159, 0.262959
0.087500, 0.203456, 0.262801
0.087750, 0.203753, 0.262643
0.088000, 0.204050, 0.262484
0.088250, 0.204349, 0.262324
0.088500, 0.204648, 0.262165
0.088750, 0.204947, 0.262005
0.089000, 0.205247, 0.261845
0.089250, 0.205547, 0.261684
0.089500, 0.205848, 0.261524
0.089750, 0.206149, 0.261362
0.090000, 0.206451, 0.261201
0.090250, 0.206754, 0.261039
0.090500, 0.207057, 0.260877
0.090750, 0.207361, 0.260715
0.091000, 0.207665, 0.260552
0.091250, 0.207970, 0.260389
0.091500, 0.208275, 0.260225
0.091750, 0.208582, 0.260062
0.092000, 0.208888, 0.259898
0.092250, 0.209195, 0.259733
0.092500, 0.209503, 0.259569
0.092750, 0.209812, 0.259404
0.093000, 0.210121, 0.259238
0.093250, 0.210430, 0.259073
0.093500, 0.210741, 0.258907
0.093750, 0.211051, 0.258741
0.094000, 0.211363, 0.258574
0.094250, 0.211675, 0.258408
0.094500, 0.211988, 0.258241
0.094750, 0.212301, 0.258073
0.095000, 0.212615, 0.257905
0.095250, 0.212929, 0.257737
0.095500, 0.213245, 0.257569
0.095750, 0.213560, 0.257401
0.096000, 0.213877, 0.257232
0.096250, 0.214194, 0.257063
0.096500, 0.214512, 0.256893
0.096750, 0.214830, 0.256723
0.097000, 0.215149, 0.256553
0.097250, 0.215469, 0.256383
0.097500, 0.215789, 0.256213
0.097750, 0.216110, 0.256042
0.098000, 0.216432, 0.255870
0.098250, 0.216755, 0.255699
0.098500, 0.217078, 0.255527
0.098750, 0.217401, 0.255355
0.099000, 0.217726, 0.255183
0.099250, 0.218051, 0.255010
0.099500, 0.218377, 0.254838
0.099750, 0.218703, 0.254664
0.100000, 0.219030, 0.254491
0.100250, 0.219356, 0.254317
0.100500, 0.219683, 0.254143
0.100750, 0.220010, 0.253969
0.101000, 0.220337, 0.253795
0.101250, 0.220665, 0.253620
0.101500, 0.220994, 0.253445
0.101750, 0.221323, 0.253270
0.102000, 0.221653, 0.253094
0.102250, 0.221983, 0.252918
0.102500, 0.222314, 0.252742
0.102750, 0.222645, 0.252566
0.103000, 0.222977, 0.252389
0.103250, 0.223309, 0.252213
0.103500, 0.223642, 0.252035
0.103750, 0.223976, 0.251858
0.104000, 0.224310, 0.251681
0.104250, 0.224645, 0.251503
0.104500, 0.224981, 0.251325
0.104750, 0.225317, 0.251146
0.105000, 0.225653, 0.250968
0.105250, 0.225991, 0.250789
0.105500, 0.226328, 0.250610
0.105750, 0.226667, 0.250431
0.106000, 0.227006, 0.250251
0.106250, 0.227346, 0.250071
0.106500, 0.227686, 0.249891
0.106750, 0.228027, 0.249711
0.107000, 0.228369, 0.249531
0.107250, 0.228711, 0.249350
0.107500, 0.229054, 0.249169
0.107750, 0.229397, 0.248988
0.108000, 0.229742, 0.248806
0.108250, 0.230087, 0.248625
0.108500, 0.230432, 0.248443
0.108750, 0.230778, 0.248261
0.109000, 0.231125, 0.248078
0.109250, 0.231473, 0.247896
0.109500, 0.231821, 0.247714
0.109750, 0.232170, 0.247531
0.110000, 0.232520, 0.247348
0.110250, 0.232871, 0.247165
0.110500, 0.233222, 0.246981
0.110750, 0.233574, 0.246798
0.111000, 0.233923, 0.246614
0.111250, 0.234272, 0.246430
0.111500, 0.234622, 0.246246
0.111750, 0.234972, 0.246061
0.112000, 0.235323, 0.245876
0.112250, 0.235674, 0.245692
0.112500, 0.236026, 0.245506
0.112750, 0.236378, 0.245321
0.113000, 0.236731, 0.245136
0.113250, 0.237085, 0.244950
0.113500, 0.237439, 0.244764
0.113750, 0.237794, 0.244578
0.114000, 0.238149, 0.244392
0.114250, 0.238505, 0.244205
0.114500, 0.238861, 0.244018
0.114750, 0.239218, 0.243831
0.115000, 0.239576, 0.243644
0.115250, 0.239934, 0.243457
0.115500, 0.240293, 0.243270
0.115750, 0.240652, 0.243082
0.116000, 0.241012, 0.242894
0.116250, 0.241373, 0.242706
0.116500, 0.241734, 0.242518
0.116750, 0.242096, 0.242330
0.117000, 0.242458, 0.242141
0.117250, 0.242822, 0.241952
0.117500, 0.243185, 0.241763
0.117750, 0.243550, 0.241574
0.118000, 0.243915, 0.241385
0.118250, 0.244281, 0.241195
0.118500, 0.244648, 0.241006
0.118750, 0.245015, 0.240816
0.119000, 0.245383, 0.240626
0.119250, 0.245751, 0.240436
0.119500, 0.246121, 0.240246
0.119750, 0.246491, 0.240055
0.120000, 0.246862, 0.239864
0.120250, 0.247233, 0.239674
0.120500, 0.247605, 0.239483
0.120750, 0.247978, 0.239291
0.121000, 0.248350, 0.239100
0.121250, 0.248719, 0.238909
0.121500, 0.249088, 0.238717
0.121750, 0.249458, 0.238525
0.122000, 0.249828, 0.238333
0.122250, 0.250199, 0.238141
0.122500, 0.250570, 0.237949
0.122750, 0.250942, 0.237757
0.123000, 0.251314, 0.237564
0.123250, 0.251687, 0.237372
0.123500, 0.252061, 0.237179
0.123750, 0.252435, 0.236986
0.124000, 0.252809, 0.236793
0.124250, 0.253185, 0.236599
0.124500, 0.253560, 0.236406
0.124750, 0.253937, 0.236213
0.125000, 0.254314, 0.236019
0.125250, 0.254691, 0.235825
0.125500, 0.255070, 0.235631
0.125750, 0.255448, 0.235437
0.126000, 0.255828, 0.235243
0.126250, 0.256208, 0.235049
0.126500, 0.256589, 0.234854
0.126750, 0.256970, 0.234660
0.127000, 0.257352, 0.234465
0.127250, 0.257735, 0.234270
0.127500, 0.258118, 0.234075
0.127750, 0.258502, 0.233880
0.128000, 0.258887, 0.233685
0.128250, 0.259273, 0.233490
0.128500, 0.259659, 0.233294
0.128750, 0.260046, 0.233099
0.129000, 0.260433, 0.232904
0.129250, 0.260822, 0.232708
0.129500, 0.261211, 0.232513
0.129750, 0.261601, 0.232317
0.130000, 0.261991, 0.232121
0.130250, 0.262383, 0.231925
0.130500, 0.262775, 0.231729
0.130750, 0.263161, 0.231533
0.131000, 0.263547, 0.231336
0.131250, 0.263934, 0.231140
0.131500, 0.264321, 0.230944
0.131750, 0.264708, 0.230747
0.132000, 0.265096, 0.230550
0.132250, 0.265485, 0.230353
0.132500, 0.265874, 0.230156
0.132750, 0.266264, 0.229959
0.133000, 0.266654, 0.229762
0.133250, 0.267045, 0.229565
0.133500, 0.267436, 0.229368
0.133750, 0.267828, 0.229170
0.134000, 0.268221, 0.228973
0.134250, 0.268614, 0.228775
0.134500, 0.269008, 0.228577
0.134750, 0.269402, 0.228379
0.135000, 0.269797, 0.228181
0.135250, 0.270193, 0.227984
0.135500, 0.270589, 0.227785
0.135750, 0.270986, 0.227587
0.136000, 0.271383, 0.227389
0.136250, 0.271781, 0.227191
0.136500, 0.272180, 0.226992
0.136750, 0.272580, 0.226794
0.137000, 0.272980, 0.226595
0.137250, 0.273381, 0.226396
0.137500, 0.273782, 0.226198
0.137750, 0.274185, 0.225999
0.138000, 0.274588, 0.225800
0.138250, 0.274992, 0.225601
0.138500, 0.275396, 0.225402
0.138750, 0.275802, 0.225203
0.139000, 0.276208, 0.225003
0.139250, 0.276615, 0.224804
0.139500, 0.277022, 0.224605
0.139750, 0.277430, 0.224405
0.140000, 0.277831, 0.224206
0.140250, 0.278232, 0.224006
0.140500, 0.278633, 0.223806
0.140750, 0.279035, 0.223607
0.141000, 0.279438, 0.223407
0.141250, 0.279841, 0.223207
0.141500, 0.280244, 0.223007
0.141750, 0.280648, 0.222807
0.142000, 0.281053, 0.222607
0.142250, 0.281458, 0.222407
0.142500, 0.281863, 0.222207
0.142750, 0.282269, 0.222007
0.143000, 0.282676, 0.221807
0.143250, 0.283084, 0.221606
0.143500, 0.283492, 0.221406
0.143750, 0.283900, 0.221206
0.144000, 0.284309, 0.221005
0.144250, 0.284719, 0.220805
0.144500, 0.285130, 0.220604
0.144750, 0.285541, 0.220404
0.145000, 0.285952, 0.220203
0.145250, 0.286365, 0.220003
0.145500, 0.286778, 0.219802
0.145750, 0.287192, 0.219601
0.146000, 0.287606, 0.219400
0.146250, 0.288021, 0.219200
0.146500, 0.288437, 0.218999
0.146750, 0.288854, 0.218798
0.147000, 0.289271, 0.218598
0.147250, 0.289689, 0.218397
0.147500, 0.290108, 0.218197
0.147750, 0.290528, 0.217996
0.148000, 0.290948, 0.217795
0.148250, 0.291369, 0.217595
0.148500, 0.291791, 0.217394
0.148750, 0.292209, 0.217193
0.149000, 0.292623, 0.216992
0.149250, 0.293037, 0.216791
0.149500, 0.293451, 0.216590
0.149750, 0.293866, 0.216389
0.150000, 0.294281, 0.216188
0.150250, 0.294697, 0.215987
0.150500, 0.295113, 0.215786
0.150750, 0.295530, 0.215585
0.151000, 0.295947, 0.215384
0.151250, 0.296365, 0.215183
0.151500, 0.296784, 0.214981
0.151750, 0.297203, 0.214780
0.152000, 0.297622, 0.214579
0.152250, 0.298042, 0.214378
0.152500, 0.298463, 0.214176
0.152750, 0.298884, 0.213975
0.153000, 0.299306, 0.213774
0.153250, 0.299729, 0.213572
0.153500, 0.300152, 0.213371
0.153750, 0.300576, 0.213169
0.154000, 0.301000, 0.212968
0.154250, 0.301425, 0.212767
0.154500, 0.301851, 0.212565
0.154750, 0.302277, 0.212364
0.155000, 0.302705, 0.212162
0.155250, 0.303133, 0.211961
0.155500, 0.303561, 0.211759
0.155750, 0.303991, 0.211558
0.156000, 0.304421, 0.211356
0.156250, 0.304852, 0.211154
0.156500, 0.305284, 0.210953
0.156750, 0.305716, 0.210751
0.157000, 0.306150, 0.210550
0.157250, 0.306584, 0.210348
0.157500, 0.307009, 0.210147
0.157750, 0.307433, 0.209945
0.158000, 0.307858, 0.209743
0.158250, 0.308284, 0.209542
0.158500, 0.308710, 0.209340
0.158750, 0.309136, 0.209138
0.159000, 0.309563, 0.208937
0.159250, 0.309990, 0.208735
0.159500, 0.310418, 0.208533
0.159750, 0.310846, 0.208332
0.160000, 0.311275, 0.208130
0.160250, 0.311705, 0.207929
0.160500, 0.312134, 0.207727
0.160750, 0.312565, 0.207525
0.161000, 0.312996, 0.207324
0.161250, 0.313428, 0.207122
0.161500, 0.313860, 0.206921
0.161750, 0.314293, 0.206719
0.162000, 0.314726, 0.206518
0.162250, 0.315160, 0.206316
0.162500, 0.315595, 0.206114
0.162750, 0.316030, 0.205913
0.163000, 0.316466, 0.205711
0.163250, 0.316903, 0.205510
0.163500, 0.317340, 0.205308
0.163750, 0.317778, 0.205107
0.164000, 0.318217, 0.204905
0.164250, 0.318657, 0.204704
0.164500, 0.319097, 0.204503
0.164750, 0.319539, 0.204301
0.165000, 0.319981, 0.204100
0.165250, 0.320423, 0.203899
0.165500, 0.320867, 0.203698
0.165750, 0.321308, 0.203497
0.166000, 0.321742, 0.203296
0.166250, 0.322176, 0.203095
0.166500, 0.322610, 0.202895
0.166750, 0.323045, 0.202694
0.167000, 0.323480, 0.202493
0.167250, 0.323915, 0.202292
0.167500, 0.324351, 0.202091
0.167750, 0.324787, 0.201890
0.168000, 0.325224, 0.201689
0.168250, 0.325661, 0.201488
0.168500, 0.326099, 0.201287
0.168750, 0.326537, 0.201086
0.169000, 0.326976, 0.200885
0.169250, 0.327415, 0.200685
0.169500, 0.327855, 0.200484
0.169750, 0.328296, 0.200283
0.170000, 0.328737, 0.200082
0.170250, 0.329178, 0.199881
0.170500, 0.329620, 0.199681
0.170750, 0.330063, 0.199480
0.171000, 0.330507, 0.199279
0.171250, 0.330951, 0.199079
0.171500, 0.331396, 0.198878
0.171750, 0.331841, 0.198677
0.172000, 0.332287, 0.198477
0.172250, 0.332734, 0.198276
0.172500, 0.333182, 0.198075
0.172750, 0.333630, 0.197875
0.173000, 0.334079, 0.197674
0.173250, 0.334529, 0.197474
0.173500, 0.334980, 0.197273
0.173750, 0.335431, 0.197073
0.174000, 0.335881, 0.196872
0.174250, 0.336322, 0.196672
0.174500, 0.336763, 0.196472
0.174750, 0.337205, 0.196271
0.175000, 0.337647, 0.196071
0.175250, 0.338089, 0.195871
0.175500, 0.338531, 0.195671
0.175750, 0.338974, 0.195470
0.176000, 0.339418, 0.195270
0.176250, 0.339862, 0.195070
0.176500, 0.340306, 0.194870
0.176750, 0.340751, 0.194670
0.177000, 0.341196, 0.194470
0.177250, 0.341642, 0.194270
0.177500, 0.342088, 0.194070
0.177750, 0.342535, 0.193870
0.178000, 0.342983, 0.193670
0.178250, 0.343431, 0.193470
0.178500, 0.343879, 0.193271
0.178750, 0.344328, 0.193071
0.179000, 0.344778, 0.192871
0.179250, 0.345228, 0.192671
0.179500, 0.345679, 0.192472
0.179750, 0.346131, 0.192272
0.180000, 0.346583, 0.192073
0.180250, 0.347036, 0.191873
0.180500, 0.347490, 0.191674
0.180750, 0.347944, 0.191474
0.181000, 0.348399, 0.191275
0.181250, 0.348855, 0.191076
0.181500, 0.349312, 0.190877
0.181750, 0.349770, 0.190677
0.182000, 0.350228, 0.190478
0.182250, 0.350679, 0.190279
0.182500, 0.351126, 0.190080
0.182750, 0.351573, 0.189881
0.183000, 0.352020, 0.189682
0.183250, 0.352468, 0.189484
0.183500, 0.352916, 0.189286
0.183750, 0.353365, 0.189088
0.184000, 0.353813, 0.188889
0.184250, 0.354263, 0.188691
0.184500, 0.354712, 0.188493
0.184750, 0.355162, 0.188295
0.185000, 0.355613, 0.188097
0.185250, 0.356064, 0.187899
0.185500, 0.356515, 0.187701
0.185750, 0.356967, 0.187503
0.186000, 0.357419, 0.187305
0.186250, 0.357872, 0.187107
0.186500, 0.358326, 0.186909
0.186750, 0.358780, 0.186711
0.187000, 0.359234, 0.186514
0.187250, 0.359690, 0.186316
0.187500, 0.360145, 0.186118
0.187750, 0.360602, 0.185921
0.188000, 0.361059, 0.185723
0.188250, 0.361516, 0.185525
0.188500, 0.361975, 0.185328
0.188750, 0.362434, 0.185130
0.189000, 0.362894, 0.184933
0.189250, 0.363354, 0.184736
0.189500, 0.363816, 0.184538
0.189750, 0.364278, 0.184341
0.190000, 0.364741, 0.184144
0.190250, 0.365198, 0.183947
0.190500, 0.365649, 0.183750
0.190750, 0.366100, 0.183553
0.191000, 0.366552, 0.183356
0.191250, 0.367004, 0.183159
0.191500, 0.367456, 0.182962
0.191750, 0.367908, 0.182765
0.192000, 0.368361, 0.182568
0.192250, 0.368814, 0.182371
0.192500, 0.369267, 0.182175
0.192750, 0.369721, 0.181978
0.193000, 0.370175, 0.181782
0.193250, 0.370630, 0.181585
0.193500, 0.371085, 0.181389
0.193750, 0.371541, 0.181192
0.194000, 0.371997, 0.180996
0.194250, 0.372454, 0.180800
0.194500, 0.372911, 0.180604
0.194750, 0.373369, 0.180408
0.195000, 0.373827, 0.180212
0.195250, 0.374286, 0.180016
0.195500, 0.374745, 0.179820
0.195750, 0.375205, 0.179624
0.196000, 0.375666, 0.179428
0.196250, 0.376127, 0.179232
0.196500, 0.376589, 0.179037
0.196750, 0.377052, 0.178841
0.197000, 0.377515, 0.178646
0.197250, 0.377980, 0.178450
0.197500, 0.378444, 0.178255
0.197750, 0.378910, 0.178059
0.198000, 0.379377, 0.177864
0.198250, 0.379837, 0.177669
0.198500, 0.380290, 0.177474
0.198750, 0.380744, 0.177279
0.199000, 0.381199, 0.177084
0.199250, 0.381653, 0.176889
0.199500, 0.382108, 0.176694
0.199750, 0.382563, 0.176500
0.200000, 0.383019, 0.176305
0.200250, 0.383475, 0.176111
0.200500, 0.383931, 0.175916
0.200750, 0.384387, 0.175722
0.201000, 0.384844, 0.175527
0.201250, 0.385302, 0.175333
0.201500, 0.385760, 0.175139
0.201750, 0.386218, 0.174946
0.202000, 0.386677, 0.174752
0.202250, 0.387136, 0.174559
0.202500, 0.387596, 0.174366
0.202750, 0.388056, 0.174172
0.203000, 0.388517, 0.173979
0.203250, 0.388978, 0.173786
0.203500, 0.389440, 0.173593
0.203750, 0.389903, 0.173400
0.204000, 0.390366, 0.173207
0.204250, 0.390829, 0.173014
0.204500, 0.391294, 0.172821
0.204750, 0.391759, 0.172629
0.205000, 0.392225, 0.172436
0.205250, 0.392691, 0.172243
